0.10469,0.0,0.0
0.12127,0.0,0.0
0.13785,0.0,0.0
0.15442,0.0,0.0
0.171,0.0,0.0
0.18758,0.0,0.0
0.20416,0.0,0.0
0.22073,0.0,0.0
0.23731,0.0,0.0
0.25389,0.0,0.0
0.27047,0.0,0.0
0.28705,0.0,0.0
0.30362,0.0,0.0
0.3202,0.0,0.0
0.33678,0.0,0.0
0.35336,0.0,0.0
0.36993,0.0,0.0
0.38651,0.0,0.0
0.40309,0.0,0.0
0.41967,0.0,0.0
0.43625,0.0,0.0
0.45282,0.0,0.0
0.4694,0.0,0.0
0.48598,0.0,0.0
0.50256,0.0,0.0
0.51914,0.0,0.0
0.53571,0.0,0.0
0.55229,0.0,0.0
0.56887,0.0,0.0
0.58545,0.0,0.0
0.60202,0.0,0.0
0.6186,0.0,0.0
0.63518,0.0,0.0
0.65176,0.0,0.0
0.66834,0.0,0.0
0.68491,0.0,0.0
0.70149,0.0,0.0
0.71807,0.0,0.0
0.73465,0.0,0.0
0.75122,0.0,0.0
0.08358,0.0,0.02564
0.10362,0.10848,0.02564
0.12367,0.15084,0.02564
0.14371,0.14512,0.02564
0.16376,0.10931,0.02564
0.18381,0.06143,0.02564
0.20385,0.0195,0.02564
0.2239,0.00151,0.02564
0.24187,0.00151,0.02564
0.25984,0.00151,0.02564
0.27781,0.00151,0.02564
0.29578,0.00151,0.02564
0.31375,0.00151,0.02564
0.33172,0.00151,0.02564
0.34969,0.00151,0.02564
0.36766,0.00151,0.02564
0.38564,0.00151,0.02564
0.40361,0.00151,0.02564
0.42158,0.00151,0.02564
0.43955,0.00151,0.02564
0.45752,0.00151,0.02564
0.47549,0.00151,0.02564
0.49346,0.00151,0.02564
0.51143,0.00151,0.02564
0.5294,0.00151,0.02564
0.54737,0.00151,0.02564
0.56534,0.00151,0.02564
0.58331,0.00151,0.02564
0.60128,0.00151,0.02564
0.61926,0.00151,0.02564
0.63755,0.0015,0.02564
0.65585,0.00146,0.02564
0.67414,0.00138,0.02564
0.69244,0.00128,0.02564
0.71074,0.00114,0.02564
0.72903,0.00097,0.02564
0.74733,0.00077,0.02564
0.76563,0.00055,0.02564
0.78392,0.00029,0.02564
0.80222,0.0,0.02564
0.07483,0.0,0.05128
0.09616,0.11876,0.05128
0.11748,0.16568,0.05128
0.13881,0.16029,0.05128
0.16013,0.12211,0.05128
0.18146,0.07068,0.05128
0.20278,0.0255,0.05128
0.22411,0.0061,0.05128
0.24243,0.0061,0.05128
0.26075,0.0061,0.05128
0.27908,0.0061,0.05128
0.2974,0.0061,0.05128
0.31572,0.0061,0.05128
0.33404,0.0061,0.05128
0.35236,0.0061,0.05128
0.37069,0.0061,0.05128
0.38901,0.0061,0.05128
0.40733,0.0061,0.05128
0.42565,0.0061,0.05128
0.44398,0.0061,0.05128
0.4623,0.0061,0.05128
0.48062,0.0061,0.05128
0.49894,0.0061,0.05128
0.51726,0.0061,0.05128
0.53558,0.0061,0.05128
0.55391,0.0061,0.05128
0.57223,0.0061,0.05128
0.59055,0.0061,0.05128
0.60887,0.0061,0.05128
0.6272,0.0061,0.05128
0.64681,0.00604,0.05128
0.66642,0.00586,0.05128
0.68604,0.00555,0.05128
0.70565,0.00513,0.05128
0.72527,0.00458,0.05128
0.74488,0.00391,0.05128
0.7645,0.00311,0.05128
0.78411,0.00219,0.05128
0.80373,0.00116,0.05128
0.82334,0.0,0.05128
0.06812,0.0,0.07692
0.08765,0.11647,0.07692
0.10717,0.17243,0.07692
0.1267,0.18174,0.07692
0.14622,0.15827,0.07692
0.16575,0.11587,0.07692
0.18527,0.06843,0.07692
0.2048,0.0298,0.07692
0.22432,0.01384,0.07692
0.24387,0.01384,0.07692
0.26341,0.01384,0.07692
0.28296,0.01384,0.07692
0.3025,0.01384,0.07692
0.32205,0.01384,0.07692
0.34159,0.01384,0.07692
0.36114,0.01384,0.07692
0.38068,0.01384,0.07692
0.40023,0.01384,0.07692
0.41977,0.01384,0.07692
0.43932,0.01384,0.07692
0.45886,0.01384,0.07692
0.47841,0.01384,0.07692
0.49795,0.01384,0.07692
0.5175,0.01384,0.07692
0.53704,0.01384,0.07692
0.55659,0.01384,0.07692
0.57613,0.01384,0.07692
0.59568,0.01384,0.07692
0.61522,0.01384,0.07692
0.63477,0.01384,0.07692
0.65524,0.01369,0.07692
0.67572,0.01328,0.07692
0.6962,0.01259,0.07692
0.71668,0.01163,0.07692
0.73716,0.01037,0.07692
0.75764,0.00886,0.07692
0.77811,0.00705,0.07692
0.79859,0.00499,0.07692
0.81907,0.00263,0.07692
0.83955,0.0,0.07692
0.06247,0.0,0.10256
0.08272,0.12423,0.10256
0.10298,0.18486,0.10256
0.12324,0.19639,0.10256
0.1435,0.1733,0.10256
0.16376,0.13012,0.10256
0.18402,0.08131,0.10256
0.20428,0.04141,0.10256
0.22454,0.02488,0.10256
0.24441,0.02488,0.10256
0.26429,0.02488,0.10256
0.28417,0.02488,0.10256
0.30405,0.02488,0.10256
0.32392,0.02488,0.10256
0.3438,0.02488,0.10256
0.36368,0.02488,0.10256
0.38356,0.02488,0.10256
0.40344,0.02488,0.10256
0.42331,0.02488,0.10256
0.44319,0.02488,0.10256
0.46307,0.02488,0.10256
0.48295,0.02488,0.10256
0.50282,0.02488,0.10256
0.5227,0.02488,0.10256
0.54258,0.02488,0.10256
0.56246,0.02488,0.10256
0.58234,0.02488,0.10256
0.60221,0.02488,0.10256
0.62209,0.02488,0.10256
0.64197,0.02488,0.10256
0.66309,0.02463,0.10256
0.68422,0.02389,0.10256
0.70534,0.02264,0.10256
0.72647,0.0209,0.10256
0.74759,0.01866,0.10256
0.76871,0.01592,0.10256
0.78984,0.01269,0.10256
0.81096,0.00895,0.10256
0.83209,0.00473,0.10256
0.85321,0.0,0.10256
0.05748,0.0,0.1282
0.07839,0.13175,0.1282
0.0993,0.19727,0.1282
0.12021,0.21155,0.1282
0.14112,0.1896,0.1282
0.16202,0.14642,0.1282
0.18293,0.097,0.1282
0.20384,0.05635,0.1282
0.22475,0.03948,0.1282
0.24494,0.03948,0.1282
0.26514,0.03948,0.1282
0.28533,0.03948,0.1282
0.30552,0.03948,0.1282
0.32571,0.03948,0.1282
0.34591,0.03948,0.1282
0.3661,0.03948,0.1282
0.38629,0.03948,0.1282
0.40649,0.03948,0.1282
0.42668,0.03948,0.1282
0.44687,0.03948,0.1282
0.46707,0.03948,0.1282
0.48726,0.03948,0.1282
0.50745,0.03948,0.1282
0.52764,0.03948,0.1282
0.54784,0.03948,0.1282
0.56803,0.03948,0.1282
0.58822,0.03948,0.1282
0.60842,0.03948,0.1282
0.62861,0.03948,0.1282
0.6488,0.03948,0.1282
0.67045,0.03908,0.1282
0.69209,0.03789,0.1282
0.71374,0.03592,0.1282
0.73538,0.03315,0.1282
0.75703,0.02961,0.1282
0.77867,0.02527,0.1282
0.80032,0.02013,0.1282
0.82196,0.01421,0.1282
0.8436,0.0075,0.1282
0.86525,0.0,0.1282
0.05298,0.0,0.15385
0.07447,0.13915,0.15385
0.09597,0.20987,0.15385
0.11747,0.22752,0.15385
0.13897,0.20748,0.15385
0.16047,0.16514,0.15385
0.18197,0.11585,0.15385
0.20346,0.075,0.15385
0.22496,0.05796,0.15385
0.24545,0.05796,0.15385
0.26594,0.05796,0.15385
0.28643,0.05796,0.15385
0.30693,0.05796,0.15385
0.32742,0.05796,0.15385
0.34791,0.05796,0.15385
0.3684,0.05796,0.15385
0.38889,0.05796,0.15385
0.40938,0.05796,0.15385
0.42987,0.05796,0.15385
0.45036,0.05796,0.15385
0.47085,0.05796,0.15385
0.49134,0.05796,0.15385
0.51183,0.05796,0.15385
0.53232,0.05796,0.15385
0.55282,0.05796,0.15385
0.57331,0.05796,0.15385
0.5938,0.05796,0.15385
0.61429,0.05796,0.15385
0.63478,0.05796,0.15385
0.65527,0.05796,0.15385
0.67736,0.05738,0.15385
0.69944,0.05565,0.15385
0.72153,0.05275,0.15385
0.74361,0.04869,0.15385
0.7657,0.04348,0.15385
0.78779,0.03709,0.15385
0.80987,0.02956,0.15385
0.83196,0.02086,0.15385
0.85405,0.01101,0.15385
0.87613,0.0,0.15385
0.04883,0.0,0.17948
0.07088,0.14652,0.17948
0.09292,0.22282,0.17948
0.11496,0.24453,0.17948
0.137,0.22727,0.17948
0.15905,0.18666,0.17948
0.18109,0.1383,0.17948
0.20313,0.09783,0.17948
0.22518,0.08088,0.17948
0.24595,0.08088,0.17948
0.26672,0.08088,0.17948
0.28749,0.08088,0.17948
0.30826,0.08088,0.17948
0.32903,0.08088,0.17948
0.3498,0.08088,0.17948
0.37057,0.08088,0.17948
0.39134,0.08088,0.17948
0.41212,0.08088,0.17948
0.43289,0.08088,0.17948
0.45366,0.08088,0.17948
0.47443,0.08088,0.17948
0.4952,0.08088,0.17948
0.51597,0.08088,0.17948
0.53674,0.08088,0.17948
0.55751,0.08088,0.17948
0.57828,0.08088,0.17948
0.59905,0.08088,0.17948
0.61982,0.08088,0.17948
0.6406,0.08088,0.17948
0.66137,0.08088,0.17948
0.68384,0.08007,0.17948
0.70632,0.07764,0.17948
0.7288,0.0736,0.17948
0.75128,0.06793,0.17948
0.77375,0.06066,0.17948
0.79623,0.05176,0.17948
0.81871,0.04125,0.17948
0.84119,0.02911,0.17948
0.86366,0.01536,0.17948
0.88614,0.0,0.17948
0.04498,0.0,0.20513
0.06753,0.15393,0.20513
0.09008,0.23632,0.20513
0.11263,0.26291,0.20513
0.13518,0.24943,0.20513
0.15773,0.21156,0.20513
0.18029,0.16505,0.20513
0.20284,0.12562,0.20513
0.22539,0.10899,0.20513
0.24642,0.10899,0.20513
0.26746,0.10899,0.20513
0.28849,0.10899,0.20513
0.30952,0.10899,0.20513
0.33056,0.10899,0.20513
0.35159,0.10899,0.20513
0.37263,0.10899,0.20513
0.39366,0.10899,0.20513
0.41469,0.10899,0.20513
0.43573,0.10899,0.20513
0.45676,0.10899,0.20513
0.47779,0.10899,0.20513
0.49883,0.10899,0.20513
0.51986,0.10899,0.20513
0.54089,0.10899,0.20513
0.56193,0.10899,0.20513
0.58296,0.10899,0.20513
0.60399,0.10899,0.20513
0.62503,0.10899,0.20513
0.64606,0.10899,0.20513
0.66709,0.10899,0.20513
0.68993,0.1079,0.20513
0.71277,0.10463,0.20513
0.7356,0.09918,0.20513
0.75844,0.09156,0.20513
0.78128,0.08175,0.20513
0.80411,0.06975,0.20513
0.82695,0.05559,0.20513
0.84978,0.03924,0.20513
0.87262,0.02071,0.20513
0.89546,0.0,0.20513
0.04135,0.0,0.23077
0.06439,0.16143,0.23077
0.08742,0.25057,0.23077
0.11045,0.28307,0.23077
0.13348,0.27456,0.23077
0.15651,0.24072,0.23077
0.17954,0.19717,0.23077
0.20257,0.15956,0.23077
0.22561,0.14355,0.23077
0.24688,0.14355,0.23077
0.26816,0.14355,0.23077
0.28944,0.14355,0.23077
0.31072,0.14355,0.23077
0.332,0.14355,0.23077
0.35328,0.14355,0.23077
0.37456,0.14355,0.23077
0.39583,0.14355,0.23077
0.41711,0.14355,0.23077
0.43839,0.14355,0.23077
0.45967,0.14355,0.23077
0.48095,0.14355,0.23077
0.50223,0.14355,0.23077
0.52351,0.14355,0.23077
0.54478,0.14355,0.23077
0.56606,0.14355,0.23077
0.58734,0.14355,0.23077
0.60862,0.14355,0.23077
0.6299,0.14355,0.23077
0.65118,0.14355,0.23077
