0.07413,0.0,0.0
0.09645,0.0,0.0
0.11877,0.0,0.0
0.14109,0.0,0.0
0.16341,0.0,0.0
0.18573,0.0,0.0
0.20805,0.0,0.0
0.23037,0.0,0.0
0.25269,0.0,0.0
0.27502,0.0,0.0
0.29734,0.0,0.0
0.31966,0.0,0.0
0.34198,0.0,0.0
0.3643,0.0,0.0
0.38662,0.0,0.0
0.40894,0.0,0.0
0.43126,0.0,0.0
0.45358,0.0,0.0
0.4759,0.0,0.0
0.49822,0.0,0.0
0.52054,0.0,0.0
0.54286,0.0,0.0
0.56518,0.0,0.0
0.5875,0.0,0.0
0.60982,0.0,0.0
0.63214,0.0,0.0
0.65446,0.0,0.0
0.67678,0.0,0.0
0.6991,0.0,0.0
0.72142,0.0,0.0
0.74374,0.0,0.0
0.76606,0.0,0.0
0.78838,0.0,0.0
0.8107,0.0,0.0
0.83302,0.0,0.0
0.85534,0.0,0.0
0.87766,0.0,0.0
0.89999,0.0,0.0
0.92231,0.0,0.0
0.94463,0.0,0.0
0.06831,0.0,0.02564
0.09174,0.00704,0.02564
0.11517,0.00704,0.02564
0.13861,0.00704,0.02564
0.16204,0.06478,0.02564
0.18547,0.127,0.02564
0.2089,0.1677,0.02564
0.23234,0.19042,0.02564
0.25577,0.19868,0.02564
0.2792,0.196,0.02564
0.30263,0.18591,0.02564
0.32607,0.17193,0.02564
0.3495,0.15757,0.02564
0.37293,0.14638,0.02564
0.39636,0.14186,0.02564
0.41858,0.14186,0.02564
0.4408,0.14186,0.02564
0.46302,0.14186,0.02564
0.48523,0.14186,0.02564
0.50745,0.14186,0.02564
0.52967,0.14186,0.02564
0.55189,0.14186,0.02564
0.57411,0.14186,0.02564
0.59632,0.14186,0.02564
0.61854,0.14186,0.02564
0.64076,0.14186,0.02564
0.66298,0.14186,0.02564
0.6852,0.14186,0.02564
0.70741,0.14186,0.02564
0.72963,0.14186,0.02564
0.75185,0.14186,0.02564
0.77407,0.14186,0.02564
0.79629,0.14186,0.02564
0.8185,0.14186,0.02564
0.84199,0.13988,0.02564
0.86548,0.13375,0.02564
0.88896,0.12285,0.02564
0.91245,0.10574,0.02564
0.93594,0.07842,0.02564
0.95943,0.0,0.02564
0.06669,0.0,0.05128
0.09085,0.00899,0.05128
0.11501,0.00899,0.05128
0.13917,0.04379,0.05128
0.16333,0.12693,0.05128
0.18749,0.18482,0.05128
0.21164,0.22134,0.05128
0.2358,0.24039,0.05128
0.25996,0.24583,0.05128
0.28412,0.24158,0.05128
0.30828,0.23149,0.05128
0.33244,0.21949,0.05128
0.3566,0.20943,0.05128
0.38075,0.20521,0.05128
0.40295,0.20521,0.05128
0.42515,0.20521,0.05128
0.44736,0.20521,0.05128
0.46956,0.20521,0.05128
0.49176,0.20521,0.05128
0.51396,0.20521,0.05128
0.53616,0.20521,0.05128
0.55836,0.20521,0.05128
0.58056,0.20521,0.05128
0.60276,0.20521,0.05128
0.62496,0.20521,0.05128
0.64716,0.20521,0.05128
0.66936,0.20521,0.05128
0.69156,0.20521,0.05128
0.71376,0.20521,0.05128
0.73596,0.20521,0.05128
0.75816,0.20521,0.05128
0.78036,0.20521,0.05128
0.80256,0.20521,0.05128
0.82476,0.20521,0.05128
0.84823,0.20235,0.05128
0.87169,0.19347,0.05128
0.89516,0.17772,0.05128
0.91862,0.15296,0.05128
0.94209,0.11344,0.05128
0.96555,0.0,0.05128
0.06611,0.0,0.07692
0.08918,0.00969,0.07692
0.11225,0.00969,0.07692
0.13533,0.09307,0.07692
0.1584,0.17241,0.07692
0.18147,0.22889,0.07692
0.20454,0.26592,0.07692
0.22761,0.28692,0.07692
0.25068,0.2953,0.07692
0.27375,0.29449,0.07692
0.29682,0.28791,0.07692
0.3199,0.27898,0.07692
0.34297,0.27111,0.07692
0.36604,0.26773,0.07692
0.38927,0.26773,0.07692
0.41251,0.26773,0.07692
0.43574,0.26773,0.07692
0.45898,0.26773,0.07692
0.48221,0.26773,0.07692
0.50544,0.26773,0.07692
0.52868,0.26773,0.07692
0.55191,0.26773,0.07692
0.57515,0.26773,0.07692
0.59838,0.26773,0.07692
0.62162,0.26773,0.07692
0.64485,0.26773,0.07692
0.66808,0.26773,0.07692
0.69132,0.26773,0.07692
0.71455,0.26773,0.07692
0.73779,0.26773,0.07692
0.76102,0.26773,0.07692
0.78426,0.26773,0.07692
0.80749,0.26773,0.07692
0.83073,0.26773,0.07692
0.85398,0.26398,0.07692
0.87724,0.25241,0.07692
0.90049,0.23185,0.07692
0.92375,0.19955,0.07692
0.947,0.14799,0.07692
0.97026,0.0,0.07692
0.06635,0.0,0.10256
0.09017,0.00941,0.10256
0.11399,0.06633,0.10256
0.13781,0.16786,0.10256
0.16164,0.24254,0.10256
0.18546,0.29418,0.10256
0.20928,0.32659,0.10256
0.2331,0.34356,0.10256
0.25693,0.34892,0.10256
0.28075,0.34645,0.10256
0.30457,0.33998,0.10256
0.32839,0.33331,0.10256
0.35222,0.33024,0.10256
0.37527,0.33024,0.10256
0.39833,0.33024,0.10256
0.42139,0.33024,0.10256
0.44444,0.33024,0.10256
0.4675,0.33024,0.10256
0.49055,0.33024,0.10256
0.51361,0.33024,0.10256
0.53667,0.33024,0.10256
0.55972,0.33024,0.10256
0.58278,0.33024,0.10256
0.60583,0.33024,0.10256
0.62889,0.33024,0.10256
0.65195,0.33024,0.10256
0.675,0.33024,0.10256
0.69806,0.33024,0.10256
0.72111,0.33024,0.10256
0.74417,0.33024,0.10256
0.76723,0.33024,0.10256
0.79028,0.33024,0.10256
0.81334,0.33024,0.10256
0.83639,0.33024,0.10256
0.85937,0.32562,0.10256
0.88234,0.31135,0.10256
0.90531,0.28599,0.10256
0.92828,0.24615,0.10256
0.95125,0.18255,0.10256
0.97422,0.0,0.10256
0.06752,0.0,0.1282
0.09223,0.02097,0.1282
0.11693,0.14962,0.1282
0.14164,0.24647,0.1282
0.16635,0.31585,0.1282
0.19105,0.36203,0.1282
0.21576,0.38932,0.1282
0.24046,0.40201,0.1282
0.26517,0.4044,0.1282
0.28988,0.4008,0.1282
0.31458,0.39548,0.1282
0.33929,0.39275,0.1282
0.36113,0.39275,0.1282
0.38298,0.39275,0.1282
0.40483,0.39275,0.1282
0.42667,0.39275,0.1282
0.44852,0.39275,0.1282
0.47037,0.39275,0.1282
0.49222,0.39275,0.1282
0.51406,0.39275,0.1282
0.53591,0.39275,0.1282
0.55776,0.39275,0.1282
0.5796,0.39275,0.1282
0.60145,0.39275,0.1282
0.6233,0.39275,0.1282
0.64514,0.39275,0.1282
0.66699,0.39275,0.1282
0.68884,0.39275,0.1282
0.71069,0.39275,0.1282
0.73253,0.39275,0.1282
