0.00551,0.0,0.0
0.02993,0.0,0.0
0.05434,0.0,0.0
0.07875,0.0,0.0
0.10317,0.0,0.0
0.12758,0.0,0.0
0.15199,0.0,0.0
0.1764,0.0,0.0
0.20082,0.0,0.0
0.22523,0.0,0.0
0.24964,0.0,0.0
0.27406,0.0,0.0
0.29847,0.0,0.0
0.32288,0.0,0.0
0.34729,0.0,0.0
0.37171,0.0,0.0
0.39612,0.0,0.0
0.42053,0.0,0.0
0.44495,0.0,0.0
0.46936,0.0,0.0
0.49377,0.0,0.0
0.51818,0.0,0.0
0.5426,0.0,0.0
0.56701,0.0,0.0
0.59142,0.0,0.0
0.61584,0.0,0.0
0.64025,0.0,0.0
0.66466,0.0,0.0
0.68907,0.0,0.0
0.71349,0.0,0.0
0.7379,0.0,0.0
0.76231,0.0,0.0
0.78673,0.0,0.0
0.81114,0.0,0.0
0.83555,0.0,0.0
0.85996,0.0,0.0
0.88438,0.0,0.0
0.90879,0.0,0.0
0.9332,0.0,0.0
0.95762,0.0,0.0
5e-05,0.0,0.02564
0.02421,0.03573,0.02564
0.04837,0.03573,0.02564
0.07254,0.03573,0.02564
0.0967,0.03573,0.02564
0.12087,0.03573,0.02564
0.14503,0.03573,0.02564
0.1692,0.03573,0.02564
0.19336,0.05996,0.02564
0.21753,0.19442,0.02564
0.24169,0.38003,0.02564
0.26586,0.48647,0.02564
0.29002,0.49762,0.02564
0.31418,0.44224,0.02564
0.33835,0.34911,0.02564
0.36251,0.24697,0.02564
0.38668,0.1646,0.02564
0.41084,0.13075,0.02564
0.43577,0.13075,0.02564
0.4607,0.13075,0.02564
0.48563,0.13075,0.02564
0.51055,0.13075,0.02564
0.53548,0.13075,0.02564
0.56041,0.13075,0.02564
0.58534,0.13075,0.02564
0.61026,0.13075,0.02564
0.63519,0.13075,0.02564
0.66012,0.13075,0.02564
0.68505,0.13075,0.02564
0.70997,0.13075,0.02564
0.7349,0.13075,0.02564
0.75983,0.13075,0.02564
0.78476,0.13075,0.02564
0.81066,0.12941,0.02564
0.83657,0.1253,0.02564
0.86247,0.11814,0.02564
0.88838,0.1073,0.02564
0.91428,0.0915,0.02564
0.94019,0.06734,0.02564
0.96609,0.0,0.02564
0.0,0.0,0.05128
0.02477,0.03602,0.05128
0.04954,0.03602,0.05128
0.07432,0.03602,0.05128
0.09909,0.03602,0.05128
0.12386,0.03602,0.05128
0.14863,0.03602,0.05128
0.1734,0.03602,0.05128
0.19817,0.1004,0.05128
0.22295,0.27694,0.05128
0.24772,0.46048,0.05128
0.27249,0.5448,0.05128
0.29726,0.54486,0.05128
0.32203,0.48663,0.05128
0.3468,0.39612,0.05128
0.37158,0.29931,0.05128
0.39635,0.22215,0.05128
0.42112,0.19067,0.05128
0.44483,0.19067,0.05128
0.46854,0.19067,0.05128
0.49225,0.19067,0.05128
0.51596,0.19067,0.05128
0.53966,0.19067,0.05128
0.56337,0.19067,0.05128
0.58708,0.19067,0.05128
0.61079,0.19067,0.05128
0.6345,0.19067,0.05128
0.65821,0.19067,0.05128
0.68192,0.19067,0.05128
0.70563,0.19067,0.05128
0.72934,0.19067,0.05128
0.75304,0.19067,0.05128
0.77675,0.19067,0.05128
0.8043,0.18871,0.05128
0.83185,0.18271,0.05128
0.8594,0.17226,0.05128
0.88695,0.15647,0.05128
0.9145,0.13344,0.05128
0.94205,0.09821,0.05128
0.9696,0.0,0.05128
3e-05,0.0,0.07692
0.02537,0.03581,0.07692
0.05071,0.03581,0.07692
0.07604,0.03581,0.07692
0.10138,0.03581,0.07692
0.12672,0.03581,0.07692
0.15205,0.03581,0.07692
0.17739,0.04062,0.07692
0.20273,0.14669,0.07692
0.22806,0.35493,0.07692
0.2534,0.52521,0.07692
0.27874,0.59578,0.07692
0.30407,0.58992,0.07692
0.32941,0.5315,0.07692
0.35475,0.44446,0.07692
0.38008,0.35269,0.07692
0.40542,0.28009,0.07692
0.43076,0.25058,0.07692
0.45493,0.25058,0.07692
0.4791,0.25058,0.07692
0.50327,0.25058,0.07692
0.52744,0.25058,0.07692
0.55161,0.25058,0.07692
0.57578,0.25058,0.07692
0.59995,0.25058,0.07692
0.62412,0.25058,0.07692
0.64829,0.25058,0.07692
0.67246,0.25058,0.07692
0.69663,0.25058,0.07692
0.7208,0.25058,0.07692
0.74497,0.25058,0.07692
0.76914,0.25058,0.07692
0.79453,0.24861,0.07692
0.81993,0.24262,0.07692
0.84532,0.23229,0.07692
0.87072,0.21701,0.07692
0.89611,0.19561,0.07692
0.92151,0.16575,0.07692
0.9469,0.12131,0.07692
0.9723,0.0,0.07692
9e-05,0.0,0.10257
0.02452,0.03544,0.10257
0.04894,0.03544,0.10257
0.07337,0.03544,0.10257
0.09779,0.03544,0.10257
0.12222,0.03544,0.10257
0.14664,0.03544,0.10257
0.17107,0.03637,0.10257
0.1955,0.11716,0.10257
0.21992,0.3123,0.10257
0.24435,0.50823,0.10257
0.26877,0.61485,0.10257
0.2932,0.64648,0.10257
0.31762,0.62186,0.10257
0.34205,0.55971,0.10257
0.36647,0.47878,0.10257
0.3909,0.39777,0.10257
0.41532,0.33544,0.10257
0.43975,0.3105,0.10257
0.46453,0.3105,0.10257
0.48931,0.3105,0.10257
0.51409,0.3105,0.10257
0.53887,0.3105,0.10257
0.56365,0.3105,0.10257
0.58844,0.3105,0.10257
0.61322,0.3105,0.10257
0.638,0.3105,0.10257
0.66278,0.3105,0.10257
0.68756,0.3105,0.10257
0.71234,0.3105,0.10257
0.73712,0.3105,0.10257
0.7619,0.3105,0.10257
0.78849,0.30806,0.10257
0.81507,0.30064,0.10257
0.84165,0.28784,0.10257
0.86824,0.2689,0.10257
0.89482,0.24238,0.10257
0.9214,0.20537,0.10257
0.94799,0.15031,0.10257
0.97457,0.0,0.10257
0.00017,0.0,0.12821
0.02506,0.03489,0.12821
0.04995,0.03489,0.12821
0.07483,0.03489,0.12821
0.09971,0.03489,0.12821
0.1246,0.03489,0.12821
0.14948,0.03489,0.12821
0.17437,0.04226,0.12821
0.19925,0.15768,0.12821
0.22414,0.37872,0.12821
0.24902,0.56403,0.12821
0.27391,0.66189,0.12821
0.29879,0.6898,0.12821
0.32368,0.66529,0.12821
0.34856,0.60591,0.12821
0.37345,0.52919,0.12821
0.39833,0.45268,0.12821
0.42322,0.3939,0.12821
0.4481,0.37042,0.12821
0.47368,0.37042,0.12821
0.49926,0.37042,0.12821
0.52484,0.37042,0.12821
0.55042,0.37042,0.12821
0.576,0.37042,0.12821
0.60158,0.37042,0.12821
0.62716,0.37042,0.12821
0.65274,0.37042,0.12821
0.67832,0.37042,0.12821
0.7039,0.37042,0.12821
0.72948,0.37042,0.12821
0.75506,0.37042,0.12821
0.77967,0.36812,0.12821
0.80428,0.36115,0.12821
0.82889,0.34923,0.12821
0.85351,0.33182,0.12821
0.87812,0.30799,0.12821
0.90273,0.27609,0.12821
0.92734,0.23282,0.12821
0.95196,0.1697,0.12821
0.97657,0.0,0.12821
