0.05545,0.0,0.0
0.07554,0.0,0.0
0.09562,0.0,0.0
0.11571,0.0,0.0
0.1358,0.0,0.0
0.15589,0.0,0.0
0.17598,0.0,0.0
0.19606,0.0,0.0
0.21615,0.0,0.0
0.23624,0.0,0.0
0.25633,0.0,0.0
0.27642,0.0,0.0
0.2965,0.0,0.0
0.31659,0.0,0.0
0.33668,0.0,0.0
0.35677,0.0,0.0
0.37686,0.0,0.0
0.39694,0.0,0.0
0.41703,0.0,0.0
0.43712,0.0,0.0
0.45721,0.0,0.0
0.4773,0.0,0.0
0.49738,0.0,0.0
0.51747,0.0,0.0
0.53756,0.0,0.0
0.55765,0.0,0.0
0.57773,0.0,0.0
0.59782,0.0,0.0
0.61791,0.0,0.0
0.638,0.0,0.0
0.65809,0.0,0.0
0.67817,0.0,0.0
0.69826,0.0,0.0
0.71835,0.0,0.0
0.73844,0.0,0.0
0.75853,0.0,0.0
0.77861,0.0,0.0
0.7987,0.0,0.0
0.81879,0.0,0.0
0.83888,0.0,0.0
0.00993,0.0,0.02564
0.03174,0.47913,0.02564
0.05356,0.56076,0.02564
0.07537,0.56126,0.02564
0.09718,0.56126,0.02564
0.119,0.56126,0.02564
0.14081,0.56126,0.02564
0.16262,0.67887,0.02564
0.18444,0.84277,0.02564
0.20831,0.84277,0.02564
0.23218,0.84277,0.02564
0.25606,0.84277,0.02564
0.27993,0.84277,0.02564
0.3038,0.84277,0.02564
0.32768,0.84277,0.02564
0.35155,0.84277,0.02564
0.37321,0.84204,0.02564
0.39487,0.83985,0.02564
0.41653,0.83617,0.02564
0.43819,0.83098,0.02564
0.45985,0.82428,0.02564
0.48151,0.81601,0.02564
0.50317,0.80612,0.02564
0.52483,0.79457,0.02564
0.54649,0.78128,0.02564
0.56815,0.76614,0.02564
0.58981,0.74904,0.02564
0.61147,0.72986,0.02564
0.63313,0.70842,0.02564
0.65479,0.68452,0.02564
0.67645,0.65789,0.02564
0.69811,0.62816,0.02564
0.71977,0.59489,0.02564
0.74143,0.55744,0.02564
0.76309,0.51489,0.02564
0.78475,0.46586,0.02564
0.80641,0.408,0.02564
0.82807,0.33682,0.02564
0.84972,0.24074,0.02564
0.87138,0.0,0.02564
0.00035,0.0,0.05128
0.0235,0.55352,0.05128
0.04665,0.67066,0.05128
0.06981,0.67937,0.05128
0.09296,0.67937,0.05128
0.11611,0.67937,0.05128
0.13927,0.67937,0.05128
0.16242,0.96109,0.05128
0.18557,1.0,0.05128
0.20738,1.0,0.05128
0.22919,1.0,0.05128
0.25101,1.0,0.05128
0.27282,1.0,0.05128
0.29463,1.0,0.05128
0.31644,1.0,0.05128
0.33825,1.0,0.05128
0.36006,1.0,0.05128
0.38288,1.0,0.05128
0.4057,1.0,0.05128
0.42852,1.0,0.05128
0.45133,1.0,0.05128
0.47415,1.0,0.05128
0.49697,1.0,0.05128
0.51978,1.0,0.05128
0.5426,1.0,0.05128
0.56542,1.0,0.05128
0.58823,1.0,0.05128
0.61105,1.0,0.05128
0.63387,1.0,0.05128
0.65668,0.97584,0.05128
0.6795,0.93852,0.05128
0.70232,0.89672,0.05128
0.72513,0.84977,0.05128
0.74795,0.79676,0.05128
0.77077,0.73638,0.05128
0.79358,0.66662,0.05128
0.8164,0.58415,0.05128
0.83922,0.48246,0.05128
0.86203,0.34501,0.05128
0.88485,0.0,0.05128
0.0,0.0,0.07692
0.02333,0.55727,0.07692
0.04665,0.67502,0.07692
0.06998,0.68366,0.07692
0.09331,0.68366,0.07692
0.11664,0.68366,0.07692
0.13996,0.69186,0.07692
0.16329,1.0,0.07692
0.18662,1.0,0.07692
0.20934,1.0,0.07692
0.23207,1.0,0.07692
0.25479,1.0,0.07692
0.27751,1.0,0.07692
0.30024,1.0,0.07692
0.32296,1.0,0.07692
0.34568,1.0,0.07692
0.36841,1.0,0.07692
0.39131,1.0,0.07692
0.41422,1.0,0.07692
0.43712,1.0,0.07692
0.46002,1.0,0.07692
0.48292,1.0,0.07692
0.50583,1.0,0.07692
0.52873,1.0,0.07692
0.55163,1.0,0.07692
0.57454,1.0,0.07692
0.59744,1.0,0.07692
0.62034,1.0,0.07692
0.64325,1.0,0.07692
0.66615,1.0,0.07692
0.68905,1.0,0.07692
0.71196,1.0,0.07692
0.73486,1.0,0.07692
0.75776,0.9684,0.07692
0.78067,0.89501,0.07692
0.80357,0.81021,0.07692
0.82647,0.70998,0.07692
0.84938,0.58639,0.07692
0.87228,0.41932,0.07692
0.89518,0.0,0.07692
0.00195,0.0,0.10256
0.02515,0.54367,0.10256
0.04836,0.65379,0.10256
0.07156,0.65961,0.10256
0.09477,0.65961,0.10256
0.11797,0.65961,0.10256
0.14117,0.81743,0.10256
0.16438,1.0,0.10256
0.18758,1.0,0.10256
0.2112,1.0,0.10256
0.23483,1.0,0.10256
0.25845,1.0,0.10256
0.28208,1.0,0.10256
0.3057,1.0,0.10256
0.32933,1.0,0.10256
0.35295,1.0,0.10256
0.37658,1.0,0.10256
0.39951,1.0,0.10256
0.42243,1.0,0.10256
0.44536,1.0,0.10256
0.46829,1.0,0.10256
0.49121,1.0,0.10256
0.51414,1.0,0.10256
0.53707,1.0,0.10256
0.55999,1.0,0.10256
0.58292,1.0,0.10256
0.60585,1.0,0.10256
0.62877,1.0,0.10256
0.6517,1.0,0.10256
0.67463,1.0,0.10256
0.69755,1.0,0.10256
0.72048,1.0,0.10256
0.74341,1.0,0.10256
0.76633,1.0,0.10256
0.78926,1.0,0.10256
0.81219,0.92843,0.10256
0.83511,0.81355,0.10256
0.85804,0.67194,0.10256
0.88097,0.48051,0.10256
0.90389,0.0,0.10256
0.00584,0.0,0.12821
0.02866,0.51489,0.12821
0.05149,0.60975,0.12821
0.07432,0.6117,0.12821
0.09714,0.6117,0.12821
0.11997,0.6117,0.12821
0.1428,0.97279,0.12821
0.16562,1.0,0.12821
0.18845,1.0,0.12821
0.21297,1.0,0.12821
0.23748,1.0,0.12821
0.262,1.0,0.12821
0.28651,1.0,0.12821
0.31103,1.0,0.12821
0.33555,1.0,0.12821
0.36006,1.0,0.12821
0.38458,1.0,0.12821
0.40749,1.0,0.12821
0.4304,1.0,0.12821
0.45331,1.0,0.12821
0.47623,1.0,0.12821
0.49914,1.0,0.12821
0.52205,1.0,0.12821
0.54496,1.0,0.12821
0.56788,1.0,0.12821
0.59079,1.0,0.12821
0.6137,1.0,0.12821
0.63661,1.0,0.12821
0.65953,1.0,0.12821
0.68244,1.0,0.12821
0.70535,1.0,0.12821
0.72827,1.0,0.12821
0.75118,1.0,0.12821
0.77409,1.0,0.12821
0.797,1.0,0.12821
0.81992,1.0,0.12821
0.84283,0.91046,0.12821
0.86574,0.75198,0.12821
0.88865,0.53775,0.12821
0.91157,0.0,0.12821
0.01218,0.0,0.15385
0.03747,0.48532,0.15385
0.06276,0.53354,0.15385
0.08806,0.53354,0.15385
0.11335,0.53354,0.15385
0.13865,0.95242,0.15385
0.16394,1.0,0.15385
0.18923,1.0,0.15385
0.21181,1.0,0.15385
0.23438,1.0,0.15385
0.25696,1.0,0.15385
0.27953,1.0,0.15385
0.30211,1.0,0.15385
0.32468,1.0,0.15385
0.34725,1.0,0.15385
0.36983,1.0,0.15385
0.3924,1.0,0.15385
0.41527,1.0,0.15385
0.43815,1.0,0.15385
0.46102,1.0,0.15385
0.4839,1.0,0.15385
0.50677,1.0,0.15385
0.52964,1.0,0.15385
0.55252,1.0,0.15385
0.57539,1.0,0.15385
0.59827,1.0,0.15385
0.62114,1.0,0.15385
0.64402,1.0,0.15385
0.66689,1.0,0.15385
0.68976,1.0,0.15385
0.71264,1.0,0.15385
0.73551,1.0,0.15385
0.75838,1.0,0.15385
0.78126,1.0,0.15385
0.80413,1.0,0.15385
0.82701,1.0,0.15385
0.84988,1.0,0.15385
0.87276,0.83028,0.15385
0.89563,0.59373,0.15385
0.9185,0.0,0.15385
0.02235,0.0,0.17949
0.04629,0.39217,0.17949
0.07023,0.40812,0.17949
0.09417,0.40812,0.17949
0.11811,0.4325,0.17949
0.14205,1.0,0.17949
0.16599,1.0,0.17949
0.18993,1.0,0.17949
0.21328,1.0,0.17949
0.23662,1.0,0.17949
0.25997,1.0,0.17949
0.28332,1.0,0.17949
0.30667,1.0,0.17949
0.33001,1.0,0.17949
0.35336,1.0,0.17949
0.3767,1.0,0.17949
0.40005,1.0,0.17949
0.42287,1.0,0.17949
0.44569,1.0,0.17949
0.46851,1.0,0.17949
0.49133,1.0,0.17949
0.51415,1.0,0.17949
0.53696,1.0,0.17949
0.55978,1.0,0.17949
0.5826,1.0,0.17949
0.60542,1.0,0.17949
0.62824,1.0,0.17949
0.65106,1.0,0.17949
0.67388,1.0,0.17949
0.6967,1.0,0.17949
0.71951,1.0,0.17949
0.74233,1.0,0.17949
0.76515,1.0,0.17949
0.78797,1.0,0.17949
0.81079,1.0,0.17949
0.83361,1.0,0.17949
0.85643,1.0,0.17949
0.87925,0.88728,0.17949
0.90206,0.63449,0.17949
0.92488,0.0,0.17949
0.04402,0.0,0.20513
0.06844,0.14089,0.20513
0.09286,0.14089,0.20513
0.11728,0.41821,0.20513
0.1417,1.0,0.20513
0.16612,1.0,0.20513
0.19054,1.0,0.20513
0.21224,1.0,0.20513
0.23394,1.0,0.20513
0.25564,1.0,0.20513
0.27734,1.0,0.20513
0.29904,1.0,0.20513
0.32073,1.0,0.20513
0.34243,1.0,0.20513
0.36413,1.0,0.20513
0.38583,1.0,0.20513
0.40753,1.0,0.20513
0.43028,1.0,0.20513
0.45303,1.0,0.20513
0.47579,1.0,0.20513
0.49854,1.0,0.20513
0.52129,1.0,0.20513
0.54404,1.0,0.20513
0.56679,1.0,0.20513
0.58954,1.0,0.20513
0.6123,1.0,0.20513
0.63505,1.0,0.20513
0.6578,1.0,0.20513
0.68055,1.0,0.20513
0.7033,1.0,0.20513
0.72605,1.0,0.20513
0.74881,1.0,0.20513
0.77156,1.0,0.20513
0.79431,1.0,0.20513
0.81706,1.0,0.20513
0.83981,1.0,0.20513
0.86257,1.0,0.20513
0.88532,0.92834,0.20513
0.90807,0.66385,0.20513
0.93082,0.0,0.20513
0.09231,0.0,0.23077
0.117,0.44372,0.23077
0.14168,1.0,0.23077
0.16637,1.0,0.23077
0.19106,1.0,0.23077
0.21141,1.0,0.23077
0.23175,1.0,0.23077
0.25209,1.0,0.23077
0.27243,1.0,0.23077
0.29278,1.0,0.23077
0.31312,1.0,0.23077
0.33346,1.0,0.23077
0.35381,1.0,0.23077
0.37415,1.0,0.23077
0.39449,1.0,0.23077
0.41483,1.0,0.23077
0.43657,1.0,0.23077
0.4583,1.0,0.23077
0.48003,1.0,0.23077
0.50176,1.0,0.23077
0.52349,1.0,0.23077
0.54523,1.0,0.23077
0.56696,1.0,0.23077
0.58869,1.0,0.23077
0.61042,1.0,0.23077
0.63215,1.0,0.23077
0.65388,1.0,0.23077
0.67562,1.0,0.23077
0.69735,1.0,0.23077
0.71908,1.0,0.23077
0.74081,1.0,0.23077
0.76254,1.0,0.23077
0.78428,1.0,0.23077
0.80601,1.0,0.23077
0.82774,1.0,0.23077
0.84947,1.0,0.23077
0.8712,1.0,0.23077
0.89294,0.94001,0.23077
0.91467,0.67187,0.23077
0.9364,0.0,0.23077
0.09156,0.0,0.25641
0.11655,0.45993,0.25641
0.14153,1.0,0.25641
0.16651,1.0,0.25641
0.1915,1.0,0.25641
0.21245,1.0,0.25641
0.2334,1.0,0.25641
0.25435,1.0,0.25641
0.2753,1.0,0.25641
0.29626,1.0,0.25641
0.31721,1.0,0.25641
0.33816,1.0,0.25641
0.35911,1.0,0.25641
0.38006,1.0,0.25641
0.40101,1.0,0.25641
0.42197,1.0,0.25641
0.44362,1.0,0.25641
0.46528,1.0,0.25641
0.48693,1.0,0.25641
0.50858,1.0,0.25641
0.53024,1.0,0.25641
0.55189,1.0,0.25641
0.57355,1.0,0.25641
0.5952,1.0,0.25641
